  2.02588E+01  1.99972E+00
  2.05089E+01  1.99085E+00
  2.07590E+01  1.98034E+00
  2.10092E+01  1.96951E+00
  2.12593E+01  1.95920E+00
  2.15094E+01  1.94970E+00
  2.17595E+01  1.94075E+00
  2.20096E+01  1.93171E+00
  2.22597E+01  1.92181E+00
  2.25098E+01  1.91022E+00
  2.27599E+01  1.89627E+00
  2.30100E+01  1.87949E+00
  2.32601E+01  1.85970E+00
  2.35102E+01  1.83704E+00
  2.37604E+01  1.81192E+00
  2.40105E+01  1.78491E+00
  2.42606E+01  1.75655E+00
  2.45107E+01  1.72719E+00
  2.47608E+01  1.69692E+00
  2.50109E+01  1.66563E+00
  2.52610E+01  1.63316E+00
  2.55111E+01  1.59952E+00
  2.57612E+01  1.56506E+00
  2.60113E+01  1.53037E+00
  2.62614E+01  1.49623E+00
  2.65115E+01  1.46337E+00
  2.67617E+01  1.43235E+00
  2.70118E+01  1.40353E+00
  2.72619E+01  1.37701E+00
  2.75120E+01  1.35252E+00
  2.77621E+01  1.32945E+00
  2.80122E+01  1.30677E+00
  2.82623E+01  1.28333E+00
  2.85124E+01  1.25811E+00
  2.87625E+01  1.23055E+00
  2.90126E+01  1.20074E+00
  2.92627E+01  1.16931E+00
  2.95129E+01  1.13716E+00
  2.97630E+01  1.10520E+00
  3.00131E+01  1.07409E+00
  3.02632E+01  1.04416E+00
  3.05133E+01  1.01546E+00
  3.07634E+01  9.87818E-01
  3.10135E+01  9.61027E-01
  3.12636E+01  9.34940E-01
  3.15137E+01  9.09594E-01
  3.17638E+01  8.85235E-01
  3.20139E+01  8.62282E-01
  3.22641E+01  8.41214E-01
  3.25142E+01  8.22437E-01
  3.27643E+01  8.06141E-01
  3.30144E+01  7.92206E-01
  3.32645E+01  7.80165E-01
  3.35146E+01  7.69263E-01
  3.37647E+01  7.58585E-01
  3.40148E+01  7.47238E-01
  3.42649E+01  7.34526E-01
  3.45150E+01  7.20095E-01
  3.47651E+01  7.04000E-01
  3.50153E+01  6.86678E-01
  3.52654E+01  6.68816E-01
  3.55155E+01  6.51151E-01
  3.57656E+01  6.34251E-01
  3.60157E+01  6.18388E-01
  3.62658E+01  6.03527E-01
  3.65159E+01  5.89426E-01
  3.67660E+01  5.75802E-01
  3.70161E+01  5.62462E-01
  3.72662E+01  5.49389E-01
  3.75163E+01  5.36757E-01
  3.77665E+01  5.24882E-01
  3.80166E+01  5.14103E-01
  3.82667E+01  5.04621E-01
  3.85168E+01  4.96332E-01
  3.87669E+01  4.88739E-01
  3.90170E+01  4.81013E-01
  3.92671E+01  4.72202E-01
  3.95172E+01  4.61522E-01
  3.97673E+01  4.48598E-01
  4.00174E+01  4.33569E-01
  4.02675E+01  4.17017E-01
  4.05177E+01  3.99784E-01
  4.07678E+01  3.82746E-01
  4.10179E+01  3.66651E-01
  4.12680E+01  3.52055E-01
  4.15181E+01  3.39332E-01
  4.17682E+01  3.28699E-01
  4.20183E+01  3.20190E-01
  4.22684E+01  3.13589E-01
  4.25185E+01  3.08394E-01
  4.27686E+01  3.03884E-01
  4.30187E+01  2.99302E-01
  4.32689E+01  2.94077E-01
  4.35190E+01  2.87978E-01
  4.37691E+01  2.81140E-01
  4.40192E+01  2.73984E-01
  4.42693E+01  2.67063E-01
  4.45194E+01  2.60915E-01
  4.47695E+01  2.55949E-01
  4.50196E+01  2.52365E-01
  4.52697E+01  2.50153E-01
  4.55198E+01  2.49142E-01
  4.57699E+01  2.49086E-01
  4.60200E+01  2.49727E-01
  4.62702E+01  2.50815E-01
  4.65203E+01  2.52069E-01
  4.67704E+01  2.53130E-01
  4.70205E+01  2.53570E-01
  4.72706E+01  2.52970E-01
  4.75207E+01  2.51049E-01
  4.77708E+01  2.47791E-01
  4.80209E+01  2.43495E-01
  4.82710E+01  2.38706E-01
  4.85211E+01  2.34077E-01
  4.87712E+01  2.30196E-01
  4.90214E+01  2.27453E-01
  4.92715E+01  2.25984E-01
  4.95216E+01  2.25655E-01
  4.97717E+01  2.26093E-01
  5.00218E+01  2.26741E-01
  5.02719E+01  2.26970E-01
  5.05220E+01  2.26242E-01
  5.07721E+01  2.24302E-01
  5.10222E+01  2.21296E-01
  5.12723E+01  2.17744E-01
  5.15224E+01  2.14337E-01
  5.17726E+01  2.11645E-01
  5.20227E+01  2.09893E-01
  5.22728E+01  2.08903E-01
  5.25229E+01  2.08238E-01
  5.27730E+01  2.07454E-01
  5.30231E+01  2.06327E-01
  5.32732E+01  2.04947E-01
  5.35233E+01  2.03677E-01
  5.37734E+01  2.03004E-01
  5.40235E+01  2.03365E-01
  5.42736E+01  2.04998E-01
  5.45238E+01  2.07850E-01
  5.47739E+01  2.11567E-01
  5.50240E+01  2.15564E-01
  5.52741E+01  2.19179E-01
  5.55242E+01  2.21844E-01
  5.57743E+01  2.23237E-01
  5.60244E+01  2.23324E-01
  5.62745E+01  2.22301E-01
  5.65246E+01  2.20446E-01
  5.67747E+01  2.17964E-01
  5.70248E+01  2.14891E-01
  5.72750E+01  2.11092E-01
  5.75251E+01  2.06376E-01
  5.77752E+01  2.00645E-01
  5.80253E+01  1.94016E-01
  5.82754E+01  1.86853E-01
  5.85255E+01  1.79661E-01
  5.87756E+01  1.72919E-01
  5.90257E+01  1.66912E-01
  5.92758E+01  1.61646E-01
  5.95259E+01  1.56881E-01
  5.97760E+01  1.52263E-01
  6.00262E+01  1.47460E-01
  6.02763E+01  1.42280E-01
  6.05264E+01  1.36698E-01
  6.07765E+01  1.30825E-01
  6.10266E+01  1.24831E-01
  6.12767E+01  1.18877E-01
  6.15268E+01  1.13080E-01
  6.17769E+01  1.07522E-01
  6.20270E+01  1.02284E-01
  6.22771E+01  9.74780E-02
  6.25272E+01  9.32471E-02
  6.27773E+01  8.97331E-02
  6.30275E+01  8.70178E-02
  6.32776E+01  8.50732E-02
  6.35277E+01  8.37465E-02
  6.37778E+01  8.27889E-02
  6.40279E+01  8.19220E-02
  6.42780E+01  8.09236E-02
  6.45281E+01  7.97063E-02
  6.47782E+01  7.83596E-02
  6.50283E+01  7.71221E-02
  6.52784E+01  7.62744E-02
  6.55285E+01  7.59853E-02
  6.57787E+01  7.61854E-02
  6.60288E+01  7.65445E-02
  6.62789E+01  7.65787E-02
  6.65290E+01  7.58392E-02
  6.67791E+01  7.40862E-02
  6.70292E+01  7.13637E-02
  6.72793E+01  6.79506E-02
  6.75294E+01  6.42326E-02
  6.77795E+01  6.05687E-02
  6.80296E+01  5.72126E-02
  6.82797E+01  5.43065E-02
  6.85299E+01  5.19224E-02
  6.87800E+01  5.01090E-02
  6.90301E+01  4.89070E-02
  6.92802E+01  4.83262E-02
  6.95303E+01  4.83033E-02
  6.97804E+01  4.86693E-02
  7.00305E+01  4.91529E-02
  7.02806E+01  4.94263E-02
  7.05307E+01  4.91845E-02
  7.07808E+01  4.82330E-02
  7.10309E+01  4.65513E-02
  7.12811E+01  4.43052E-02
  7.15312E+01  4.17980E-02
  7.17813E+01  3.93810E-02
  7.20314E+01  3.73588E-02
  7.22815E+01  3.59213E-02
  7.25316E+01  3.51157E-02
  7.27817E+01  3.48503E-02
  7.30318E+01  3.49189E-02
  7.32819E+01  3.50407E-02
  7.35320E+01  3.49181E-02
  7.37821E+01  3.43123E-02
  7.40323E+01  3.31160E-02
  7.42824E+01  3.13969E-02
  7.45325E+01  2.93819E-02
  7.47826E+01  2.73838E-02
  7.50327E+01  2.56936E-02
  7.52828E+01  2.44861E-02
  7.55329E+01  2.37797E-02
  7.57830E+01  2.34643E-02
  7.60331E+01  2.33766E-02
  7.62832E+01  2.33804E-02
  7.65333E+01  2.34084E-02
  7.67835E+01  2.34536E-02
  7.70336E+01  2.35255E-02
  7.72837E+01  2.36056E-02
  7.75338E+01  2.36307E-02
  7.77839E+01  2.35080E-02
  7.80340E+01  2.31513E-02
  7.82841E+01  2.25205E-02
  7.85342E+01  2.16505E-02
  7.87843E+01  2.06599E-02
  7.90344E+01  1.97312E-02
  7.92845E+01  1.90607E-02
  7.95346E+01  1.87922E-02
  7.97848E+01  1.89594E-02
  8.00349E+01  1.94641E-02
  8.02850E+01  2.01012E-02
  8.05351E+01  2.06175E-02
  8.07852E+01  2.07818E-02
  8.10353E+01  2.04451E-02
  8.12854E+01  1.95794E-02
  8.15355E+01  1.82847E-02
  8.17856E+01  1.67588E-02
  8.20357E+01  1.52345E-02
  8.22858E+01  1.39073E-02
  8.25360E+01  1.28879E-02
  8.27861E+01  1.22018E-02
  8.30362E+01  1.18313E-02
  8.32863E+01  1.17630E-02
  8.35364E+01  1.20040E-02
  8.37865E+01  1.25541E-02
  8.40366E+01  1.33545E-02
  8.42867E+01  1.42560E-02
  8.45368E+01  1.50370E-02
  8.47869E+01  1.54691E-02
  8.50370E+01  1.53992E-02
  8.52872E+01  1.48019E-02
  8.55373E+01  1.37763E-02
  8.57874E+01  1.24917E-02
  8.60375E+01  1.11118E-02
  8.62876E+01  9.74041E-03
  8.65377E+01  8.41322E-03
  8.67878E+01  7.13752E-03
  8.70379E+01  5.95190E-03
  8.72880E+01  4.96687E-03
  8.75381E+01  4.35533E-03
  8.77882E+01  4.28983E-03
  8.80384E+01  4.85577E-03
  8.82885E+01  5.98697E-03
  8.85386E+01  7.46041E-03
  8.87887E+01  8.95551E-03
  8.90388E+01  1.01498E-02
  8.92889E+01  1.08079E-02
  8.95390E+01  1.08314E-02
  8.97891E+01  1.02606E-02
  9.00392E+01  9.24289E-03
  9.02893E+01  7.98716E-03
  9.05394E+01  6.72055E-03
  9.07896E+01  5.65028E-03
  9.10397E+01  4.92933E-03
  9.12898E+01  4.62713E-03
  9.15399E+01  4.71343E-03
  9.17900E+01  5.06629E-03
  9.20401E+01  5.50765E-03
  9.22902E+01  5.85688E-03
  9.25403E+01  5.98255E-03
  9.27904E+01  5.83315E-03
  9.30405E+01  5.43782E-03
  9.32906E+01  4.88136E-03
  9.35408E+01  4.26734E-03
  9.37909E+01  3.68547E-03
  9.40410E+01  3.19525E-03
  9.42911E+01  2.82868E-03
  9.45412E+01  2.60473E-03
  9.47913E+01  2.54155E-03
  9.50414E+01  2.65437E-03
  9.52915E+01  2.93751E-03
  9.55416E+01  3.34175E-03
  9.57917E+01  3.76678E-03
  9.60418E+01  4.08347E-03
  9.62920E+01  4.18441E-03
  9.65421E+01  4.04142E-03
  9.67922E+01  3.73952E-03
  9.70423E+01  3.46513E-03
  9.72924E+01  3.44833E-03
  9.75425E+01  3.88218E-03
  9.77926E+01  4.85148E-03
  9.80427E+01  6.29723E-03
  9.82928E+01  8.02588E-03
  9.85429E+01  9.75675E-03
  9.87930E+01  1.11914E-02
  9.90431E+01  1.20858E-02
  9.92933E+01  1.23050E-02
  9.95434E+01  1.18471E-02
  9.97935E+01  1.08283E-02
  1.00044E+02  9.44090E-03
  1.00294E+02  7.90122E-03
  1.00544E+02  6.40742E-03
  1.00794E+02  5.11296E-03
  1.01044E+02  4.11255E-03
  1.01294E+02  3.43603E-03
  1.01544E+02  3.05280E-03
  1.01794E+02  2.89239E-03
  1.02044E+02  2.87757E-03
  1.02295E+02  2.95494E-03
  1.02545E+02  3.10601E-03
  1.02795E+02  3.33607E-03
  1.03045E+02  3.65429E-03
  1.03295E+02  4.06181E-03
  1.03545E+02  4.55268E-03
  1.03795E+02  5.11792E-03
  1.04045E+02  5.74069E-03
  1.04295E+02  6.38145E-03
  1.04546E+02  6.96467E-03
  1.04796E+02  7.38146E-03
  1.05046E+02  7.51375E-03
  1.05296E+02  7.27188E-03
  1.05546E+02  6.62842E-03
  1.05796E+02  5.63107E-03
  1.06046E+02  4.38769E-03
  1.06296E+02  3.03085E-03
  1.06546E+02  1.67978E-03
  1.06797E+02  4.17603E-04
  1.07047E+02 -7.09674E-04
  1.07297E+02 -1.67854E-03
  1.07547E+02 -2.47051E-03
  1.07797E+02 -3.06128E-03
  1.08047E+02 -3.41903E-03
  1.08297E+02 -3.50969E-03
  1.08547E+02 -3.30712E-03
  1.08797E+02 -2.80640E-03
  1.09048E+02 -2.03687E-03
  1.09298E+02 -1.06824E-03
  1.09548E+02 -3.11631E-06
  1.09798E+02  1.04405E-03
  1.10048E+02  1.97242E-03
  1.10298E+02  2.71104E-03
  1.10548E+02  3.21840E-03
  1.10798E+02  3.47080E-03
  1.11048E+02  3.45389E-03
  1.11298E+02  3.16694E-03
  1.11549E+02  2.63589E-03
  1.11799E+02  1.92053E-03
  1.12049E+02  1.10549E-03
  1.12299E+02  2.78297E-04
  1.12549E+02 -4.90950E-04
  1.12799E+02 -1.15650E-03
  1.13049E+02 -1.69114E-03
  1.13299E+02 -2.07846E-03
  1.13549E+02 -2.31214E-03
  1.13800E+02 -2.40046E-03
  1.14050E+02 -2.36688E-03
  1.14300E+02 -2.24123E-03
  1.14550E+02 -2.04710E-03
  1.14800E+02 -1.79796E-03
  1.15050E+02 -1.50808E-03
  1.15300E+02 -1.21058E-03
  1.15550E+02 -9.65710E-04
  1.15800E+02 -8.48088E-04
  1.16051E+02 -9.18150E-04
  1.16301E+02 -1.19660E-03
  1.16551E+02 -1.65939E-03
  1.16801E+02 -2.25560E-03
  1.17051E+02 -2.93381E-03
  1.17301E+02 -3.65751E-03
  1.17551E+02 -4.39966E-03
  1.17801E+02 -5.12237E-03
  1.18051E+02 -5.75882E-03
  1.18302E+02 -6.21332E-03
  1.18552E+02 -6.38432E-03
  1.18802E+02 -6.20136E-03
  1.19052E+02 -5.65762E-03
  1.19302E+02 -4.82149E-03
  1.19552E+02 -3.82010E-03
  1.19802E+02 -2.80193E-03
