#testDat
#Energy= Column: 1
#Signal= Column: 2
-34.3306851778          4.0          
-34.0789441057          5.0          
-33.8272030205          1.0          
-33.5754619297          4.0          
-33.3237208277          4.0          
-33.0719797201          3.0          
-32.8202385996          2.0          
-32.5684974734          3.0          
-32.3167563379          2.0          
-32.0650151893          7.0          
-31.8132740371          2.0          
-31.5615328755          3.0          
-31.3097917046          5.0          
-31.0940135494          3.0          
-30.8422723617          4.0          
-30.5905311666          4.0          
-30.3387899622          3.0          
-30.0870487466          4.0          
-29.8353075236          1.0          
-29.5835662913          5.0          
-29.3318250515          4.0          
-29.0800838023          8.0          
-28.8283425439          11.0          
-28.5766012762          6.0          
-28.3248600028          8.0          
-28.0731187183          8.0          
-27.8213774245          10.0          
-27.5696361233          11.0          
-27.3178948127          5.0          
-27.0661534928          6.0          
-26.8144121636          5.0          
-26.5626708269          7.0          
-26.3109294809          5.0          
-26.0951511767          11.0          
-25.8434098177          5.0          
-25.5916684438          10.0          
-25.3399270643          9.0          
-25.0881856754          6.0          
-24.836444281          7.0          
-24.5847028717          7.0          
-24.3329614587          8.0          
-24.0812200345          4.0          
-23.8294785991          4.0          
-23.57773716          8.0          
-23.3259957079          12.0          
-23.0742542502          15.0          
-22.8225127831          12.0          
-22.5707713068          15.0          
-22.3190298211          19.0          
-22.0672883261          10.0          
-21.8155468237          13.0          
-21.5638053119          15.0          
-21.3120637909          19.0          
-21.0603222605          12.0          
-20.8445438016          11.0          
-20.5928022563          14.0          
-20.3410606999          10.0          
-20.0893191379          11.0          
-19.8375775665          19.0          
-19.5858359858          10.0          
-19.3340943959          15.0          
-19.0823527984          13.0          
-18.8306111898          13.0          
-18.5788695738          14.0          
-18.3271279503          13.0          
-18.0753863137          12.0          
-17.8236446735          15.0          
-17.571903022          6.0          
-17.3201613612          3.0          
-17.068419693          9.0          
-16.8166780155          20.0          
-16.5649363287          22.0          
-16.3131946325          15.0          
-16.0614529308          19.0          
-15.809711216          18.0          
-15.5939325988          24.0          
-15.342190871          23.0          
-15.090449132          13.0          
-14.8387073856          19.0          
-14.5869656298          21.0          
-14.3352238648          24.0          
-14.0834820922          28.0          
-13.8317403104          46.0          
-13.5799985211          41.0          
-13.3282567207          47.0          
-13.0765149128          50.0          
-12.8247730955          68.0          
-12.573031269          75.0          
-12.3212894332          59.0          
-12.0695475917          62.0          
-11.8178057391          56.0          
-11.5660638791          52.0          
-11.3143220078          69.0          
-11.0625801273          83.0          
-10.8108382411          69.0          
-10.5950594749          78.0          
-10.3433175702          66.0          
-10.0915756579          76.0          
-9.83983373642          60.0          
-9.58809180744          63.0          
-9.33634986728          51.0          
-9.08460791968          65.0          
-8.83286596276          69.0          
-8.58112400025          46.0          
-8.32938202471          46.0          
-8.07764004171          45.0          
-7.8258980494          42.0          
-7.57415604778          46.0          
-7.32241404057          40.0          
-7.07067202218          48.0          
-6.81892999448          27.0          
-6.56718795933          43.0          
-6.31544591673          41.0          
-6.06370386295          43.0          
-5.81196179986          36.0          
-5.56021972932          38.0          
-5.34444080479          40.0          
-5.09269871749          42.0          
-4.84095662087          42.0          
-4.58921451494          42.0          
-4.33747240342          48.0          
-4.08573028073          52.0          
-3.83398814872          41.0          
-3.58224600926          45.0          
-3.33050386049          64.0          
-3.07876170427          62.0          
-2.82701953873          57.0          
-2.57527736202          73.0          
-2.32353517786          69.0          
-2.07179298624          89.0          
-1.82005078346          101.0          
-1.56830857322          144.0          
-1.31656635366          194.0          
-1.0648241248          262.0          
-0.813081888482          435.0          
-0.561339646578          966.0          
-0.309597391635          1455.0          
-0.0938183087856          1748.0          
0.157923962921          1751.0          
0.409666240215          1304.0          
0.661408530548          701.0          
0.913150826469          394.0          
1.16489313357          201.0          
1.41663544811          136.0          
1.66837777011          85.0          
1.92012010515          86.0          
2.17186244391          66.0          
2.42360479198          45.0          
2.67534715123          53.0          
2.92708951794          53.0          
3.17883189581          46.0          
3.43057427928          44.0          
3.68231667206          53.0          
3.93405907787          45.0          
4.18580148928          40.0          
4.43754390813          56.0          
4.6892863363          44.0          
4.90506556816          44.0          
5.1568080131          44.0          
5.4085504692          52.0          
5.66029292904          52.0          
5.91203540191          48.0          
6.16377788223          66.0          
6.41552037187          55.0          
6.66726286896          51.0          
6.91900537536          53.0          
7.17074789293          58.0          
7.42249041609          51.0          
7.67423294857          74.0          
7.92597549036          71.0          
8.17771804333          69.0          
8.42946060002          56.0          
8.68120316975          77.0          
8.93294574693          48.0          
9.18468833342          66.0          
9.43643092737          78.0          
9.68817353062          79.0          
9.93991614319          83.0          
10.1556955334          120.0          
10.4074381609          132.0          
10.6591807995          98.0          
10.9109234437          115.0          
11.162666101          118.0          
11.414408762          109.0          
11.666151436          99.0          
11.9178941175          101.0          
12.1696368083          94.0          
12.4213795085          90.0          
12.6731222142          95.0          
12.924864931          89.0          
13.1766076554          86.0          
13.4283503909          73.0          
13.6800931338          61.0          
13.9318358861          84.0          
14.1835786439          62.0          
14.4353214148          62.0          
14.6870641951          32.0          
14.938806979          31.0          
15.15458652          32.0          
15.4063293226          34.0          
15.6580721326          32.0          
15.9098149557          38.0          
16.1615577843          21.0          
16.4133006223          31.0          
16.6650434695          25.0          
16.9167863261          28.0          
17.1685291901          28.0          
17.4202720653          18.0          
17.672014948          21.0          
17.9237578381          22.0          
18.1755007394          21.0          
18.4272436462          28.0          
18.6789865661          22.0          
18.9307294916          18.0          
19.1824724264          21.0          
19.4342153706          21.0          
19.685958324          21.0          
19.9377012867          22.0          
20.1894442551          25.0          
20.4052239507          31.0          
20.6569669396          27.0          
20.908709934          27.0          
21.1604529396          19.0          
21.4121959489          32.0          
21.6639389712          29.0          
21.9156820029          35.0          
22.167425042          43.0          
22.4191680904          34.0          
22.6709111463          28.0          
22.9226542134          25.0          
23.1743972879          29.0          
23.4261403717          24.0          
23.6778834648          23.0          
23.9296265654          26.0          
24.1813696735          14.0          
24.4331127945          27.0          
24.6848559193          18.0          
24.9365990572          21.0          
25.1883422043          20.0          
25.4400853552          29.0          
25.6558652092          20.0          
25.9076083787          25.0          
26.1593515575          15.0          
26.4110947456          18.0          
26.6628379412          13.0          
26.914581148          12.0          
27.1663243603          20.0          
27.4180675838          28.0          
27.6698108148          14.0          
27.9215540551          15.0          
28.1732973065          22.0          
28.4250405636          16.0          
28.6767838318          19.0          
28.9285271075          18.0          
29.1802703906          15.0          
29.432013683          11.0          
29.6837569866          19.0          
29.9355002958          14.0          
30.1872436181          13.0          
30.438986944          9.0          
30.6547669452          11.0          
30.9065102916          11.0          
31.1582536474          12.0          
31.4099970069          13.0          
31.6617403794          9.0          
31.9134837575          11.0          
32.1652271487          14.0          
32.4169705473          7.0          
32.6687139515          7.0          
32.9204573669          19.0          
33.1722007915          8.0          
33.4239442218          9.0          
33.6756876651          12.0          
33.9274311159          10.0          
34.1791745741          7.0          
34.4309180416          9.0          
34.6826615203          8.0          
34.9344050046          3.0          
35.1861484982          5.0          
35.4378920011          5.0          
35.6896355115          7.0          
35.9054156747          4.0          
36.1571592018          6.0          
36.4089027401          4.0          
36.660646284          5.0          
36.9123898391          9.0          
37.1641334016          5.0          
37.4158769753          6.0          
37.6676205564          4.0          
37.919364145          9.0          
38.1711077448          3.0          
38.4228513502          2.0          
38.6745949648          6.0          
38.9263385925          7.0          
39.1780822258          7.0          
39.4298258666          7.0          
39.6815695204          2.0          
39.9333131798          5.0          
40.1850568485          3.0          
40.4368005246          6.0          
40.6885442119          5.0          
40.9402879067          6.0          
41.1560682245          7.0          
41.4078119379          8.0          
41.6595556568          8.0          
41.911299387          5.0          
42.1630431246          5.0          
42.4147868715          6.0          
42.6665306278          10.0          
42.9182743914          9.0          
43.1700181626          9.0          
43.4217619468          8.0          
43.6735057365          5.0          
43.9252495356          5.0          
44.176993344          4.0          
44.4287371617          6.0          
44.6804809868          7.0          
44.9322248232          4.0          
45.1839686651          8.0          
45.4357125182          1.0          
45.6874563806          3.0          
45.9392002486          4.0          
46.1549807154          7.0          
46.4067246038          4.0          
46.6584684979          6.0          
46.9102124013          3.0          
47.161956314          3.0          
47.413700236          5.0          
47.6654441655          3.0          
47.9171881042          3.0          
48.1689320505          3.0          
48.4206760097          5.0          
48.6724199764          2.0          
48.9241639487          1.0          
49.1759079322          1.0          
49.4276519213          1.0          
49.6793959234          1.0          
49.9311399329          6.0          
50.1828839518          2.0          
50.4346279763          5.0          
50.6863720138          1.0          
50.9381160606          2.0          
51.1898601111          4.0          
51.4056407362          0.0          
51.6573848054          1.0          
51.9091288839          4.0          
52.1608729716          1.0          
52.4126170669          1.0          
52.6643611733          1.0          
52.9161052853          0.0          
53.1678494085          1.0          
53.4195935391          0.0          
53.671337679          2.0          
53.9230818301          0.0          
54.174825985          2.0          
54.4265701529          2.0          
54.6783143263          1.0          
54.930058511          2.0          
55.1818027031          0.0          
55.4335469045          2.0          
55.6852911152          1.0          
55.9370353352          0.0          
56.1887795646          3.0          
56.4045603368          2.0          
56.6563045811          2.0          
56.9080488347          5.0          
57.1597930957          2.0          
57.4115373679          1.0          
57.6632816456          2.0          
57.9150259346          3.0          
58.166770231          1.0          
58.4185145386          2.0          
58.6702588499          0.0          
58.9220031761          1.0          
59.1737475079          1.0          
59.425491849          0.0          
59.6772361994          0.0          
59.9289805572          0.0          
60.1807249244          1.0          
60.4324692991          2.0          
60.6842136867          0.0          
60.9359580781          0.0          
61.1877024826          0.0          
61.4394468926          0.0          
61.6552278232          0.0          
61.9069722537          1.0          
62.1587166898          0.0          
62.4104611333          2.0          
62.6622055881          2.0          
62.9139500502          2.0          
63.1656945217          1.0          
63.4174390025          1.0          
63.6691834927          2.0          
63.9209279902          1.0          
64.1726724971          1.0          
64.4244170133          2.0          
64.6761615388          2.0          
64.9279060699          1.0          
65.1796506122          2.0          
65.4313951638          1.0          
65.6831397228          0.0          
65.934884293          1.0          
66.1866288669          1.0          
66.4383734558          3.0          
66.6901180483          0.0          
66.9058991373          2.0          
67.1576437484          0.0          
67.4093883708          1.0          
67.6611329969          1.0          
67.912877636          1.0          
68.1646222807          2.0          
68.4163669366          0.0          
68.6681116          0.0          
68.9198562745          1.0          
69.1716009546          0.0          
69.4233456459          0.0          
69.6750903428          0.0          
69.9268350508          0.0          
70.17857977          0.0          
70.430324493          1.0          
70.682069229          0.0          
70.9338139724          1.0          
71.1855587251          0.0          
71.4373034835          0.0          
71.689048253          1.0          
71.9048294928          0.0          
72.1565742772          0.0          
72.4083190728          0.0          
72.660063874          0.0          
72.9118086863          0.0          
73.1635535099          0.0          
73.4152983371          0.0          
73.6670431774          1.0          
73.9187880252          0.0          
74.1705328804          0.0          
74.422277743          0.0          
74.6740226187          0.0          
74.9257675          2.0          
75.1775123924          0.0          
75.4292572942          0.0          
75.6810022015          0.0          
75.93274712          0.0          
76.184492046          1.0          
76.4362369813          1.0          
76.687981924          1.0          
76.939726878          0.0          
77.1555082723          1.0          
77.407253243          0.0          
77.6589982212          0.0          
77.9107432067          0.0          
78.1624882035          0.0          
78.4142332077          0.0          
78.6548641957          0.0          
78.9066091999          0.0          
