#Files Included:
#3idb_0030-LaFeSi.mda
#scan_0014.mda
#Energy= Column: 1
#Signal= Column: 2
9.64251775481          56.0          
9.89426017366          59.0          
10.1460025962          67.0          
10.3977450337          67.0          
10.6494874768          73.0          
10.901229931          87.0          
11.1529723909          76.0          
11.4047148619          66.0          
11.6564573422          95.0          
11.9081998281          59.0          
12.1599423271          62.0          
12.4116848316          56.0          
12.6634273455          78.0          
12.9151698686          58.0          
13.1669124011          57.0          
13.418654941          48.0          
13.6344342697          47.0          
13.8861768264          36.0          
14.1379193924          59.0          
14.3896619659          38.0          
14.6414045505          42.0          
14.8931471426          48.0          
15.144889744          30.0          
15.3966323528          45.0          
15.648374971          51.0          
15.9001176003          43.0          
16.1518602334          36.0          
16.4036028795          38.0          
16.655345533          35.0          
16.9070881959          45.0          
17.1588308681          47.0          
17.4105735477          50.0          
17.6623162366          44.0          
17.9140589349          38.0          
18.1658016425          35.0          
18.4175443556          42.0          
18.6333238333          29.0          
18.8850665651          34.0          
19.1368093062          31.0          
19.3885520548          24.0          
19.6402948126          36.0          
19.8920375798          38.0          
20.1437803563          34.0          
20.3955231402          38.0          
20.6472659335          38.0          
20.8990087342          34.0          
21.1507515479          48.0          
21.4024943653          31.0          
21.6542371958          48.0          
21.9059800301          37.0          
22.1577228773          30.0          
22.4094657321          36.0          
22.6612085961          43.0          
22.9129514676          33.0          
23.1646943484          35.0          
23.4164372385          36.0          
23.668180136          16.0          
23.8839597721          32.0          
24.1357026864          30.0          
24.38744561          22.0          
24.6391885448          32.0          
24.8909314834          15.0          
25.1426744349          23.0          
25.3944173958          21.0          
25.6461603623          30.0          
25.8979033399          19.0          
26.149646325          23.0          
26.4013893194          32.0          
26.6531323213          22.0          
26.9048753344          25.0          
27.1566183548          26.0          
27.4083613846          20.0          
27.6601044238          15.0          
27.9118474685          20.0          
28.1635905262          22.0          
28.4153335895          16.0          
28.6670766622          27.0          
28.9188197441          15.0          
29.1345995348          15.0          
29.3863426354          18.0          
29.6380857415          16.0          
29.8898288589          17.0          
30.1415719818          16.0          
30.3933151178          15.0          
30.6450582612          14.0          
30.8968014102          12.0          
31.1485445704          15.0          
31.4002877399          15.0          
31.6520309169          12.0          
31.9037741031          11.0          
32.1555172987          15.0          
32.4072605018          13.0          
32.659003716          8.0          
32.9107469376          16.0          
33.1624901686          10.0          
33.414233407          13.0          
33.6659766547          7.0          
33.9177199118          11.0          
34.1334998533          5.0          
34.3852431271          9.0          
34.6369864084          13.0          
34.888729699          14.0          
35.1404729988          10.0          
35.3922163062          12.0          
35.6439596247          9.0          
35.8957029507          6.0          
36.1474462859          3.0          
36.3991896287          5.0          
36.6509329788          10.0          
36.9026763421          7.0          
37.1544197109          8.0          
37.4061630908          13.0          
37.6579064783          5.0          
37.9096498732          5.0          
38.1613932773          4.0          
38.4131366927          6.0          
38.6648801155          4.0          
38.9166235458          7.0          
39.1683669873          4.0          
39.3841470852          5.0          
39.6358905416          8.0          
39.8876340073          8.0          
40.1393774822          2.0          
40.3911209647          4.0          
40.6428644564          3.0          
40.8946079575          3.0          
41.1463514641          4.0          
41.3980949856          4.0          
41.6498385128          3.0          
41.9015820473          5.0          
42.1533255912          4.0          
42.4050691444          4.0          
42.656812707          2.0          
42.9085562769          7.0          
43.1602998581          8.0          
43.4120434448          4.0          
43.6637870446          2.0          
43.9155306499          7.0          
44.1672742628          8.0          
44.4190178886          1.0          
44.6347981449          3.0          
44.8865417838          5.0          
45.138285432          4.0          
45.3900290914          2.0          
45.6417727564          4.0          
45.8935164306          3.0          
46.1452601161          5.0          
46.3970038071          3.0          
46.6487475093          0.0          
46.9004912209          4.0          
47.152234938          4.0          
47.4039786663          4.0          
47.6557224039          4.0          
47.907466149          3.0          
48.1592099033          3.0          
48.410953667          1.0          
48.6626974363          1.0          
48.9144412205          2.0          
49.1661850102          3.0          
49.4179288074          1.0          
49.6337092128          0.0          
49.8854530286          2.0          
50.13719685          1.0          
50.3889406826          0.0          
50.6406845227          2.0          
50.8924283739          2.0          
51.1441722307          3.0          
51.3959161006          3.0          
51.647659976          0.0          
51.8994038589          3.0          
52.1511477549          1.0          
52.4028916564          1.0          
52.6546355672          2.0          
52.9063794874          0.0          
53.1581234187          1.0          
53.4098673537          3.0          
53.6616113018          4.0          
53.9133552574          3.0          
54.1650992204          1.0          
54.4168431945          1.0          
54.6685871761          4.0          
54.8843677379          1.0          
55.1361117382          1.0          
55.3878557421          0.0          
55.6395997591          1.0          
55.8913437836          0.0          
56.1430878174          1.0          
56.3948318586          2.0          
56.6465759091          2.0          
56.8983199671          0.0          
57.1500640363          3.0          
57.4018081147          2.0          
57.6535522006          0.0          
57.9052962959          1.0          
58.1570403986          2.0          
58.4087845124          0.0          
58.6605286337          1.0          
58.9122727625          2.0          
59.1640169006          0.0          
59.415761048          2.0          
59.6675052047          3.0          
59.8832859192          0.0          
60.1350300908          2.0          
60.3867742717          0.0          
60.638518462          0.0          
60.8902626615          0.0          
61.1420068685          1.0          
61.3937510867          1.0          
61.6454953123          0.0          
61.8972395454          1.0          
62.1489837877          1.0          
62.4007280394          0.0          
62.6524722986          0.0          
62.9042165708          2.0          
63.1559608486          0.0          
63.4077051356          1.0          
63.659449432          1.0          
63.9111937378          0.0          
64.1629380491          1.0          
64.4146823715          2.0          
64.6664267033          0.0          
64.9181710407          1.0          
65.1339519136          0.0          
65.3856962677          0.0          
65.637440633          0.0          
65.8891850058          0.0          
66.1409293879          1.0          
66.3926737793          0.0          
66.64441818          2.0          
66.89616259          0.0          
67.1479070056          0.0          
67.3996514343          0.0          
67.6513958666          1.0          
67.9031403121          0.0          
68.1548847649          2.0          
68.4066292271          0.0          
68.6583736967          1.0          
68.9101181775          1.0          
69.1618626639          2.0          
69.4136071615          0.0          
69.6653516684          0.0          
69.9170961808          0.0          
70.1688407026          1.0          
70.3846217319          0.0          
70.6363662723          2.0          
70.8881108202          0.0          
71.1398553755          0.0          
71.391599942          1.0          
71.6433445159          2.0          
71.895089101          0.0          
72.1468336917          0.0          
72.3985782936          0.0          
72.6503229048          0.0          
72.9020675234          1.0          
73.1538121495          0.0          
73.4055567849          0.0          
73.6573014315          0.0          
73.9090460837          1.0          
74.1607907489          0.0          
74.4125354178          0.0          
74.6642800998          0.0          
74.9160247892          0.0          
75.1677694861          0.0          
75.3835506625          0.0          
75.635295378          0.0          
75.8870400991          0.0          
76.1387848333          0.0          
76.390529573          1.0          
76.642274322          1.0          
76.8940190803          0.0          
77.145763848          0.0          
77.3975086212          0.0          
77.6492534075          0.0          
77.9009982012          1.0          
78.1527430024          1.0          
78.4018728938          0.0          
78.653741667          0.0          
78.9056104533          0.0          
79.1574792434          0.0          
79.4093480445          0.0          
79.661216855          1.0          
79.9130856767          1.0          
