#Files Included:
#scan_0009.mda
#scan_0016.mda
#Energy= Column: 1
#Signal= Column: 2
-35.777628921          1.0          
-35.5618509836          0.0          
-35.3101100512          1.0          
-35.0583691094          4.0          
-34.8066281602          2.0          
-34.5548871998          1.0          
-34.3031462338          0.0          
-34.0514052585          0.0          
-33.799664272          1.0          
-33.5479232762          3.0          
-33.2961822748          4.0          
-33.0444412623          0.0          
-32.7927002404          0.0          
-32.5409592129          2.0          
-32.2892181762          0.0          
-32.0374771282          0.0          
-31.7857360728          6.0          
-31.5339950081          3.0          
-31.2822539341          7.0          
-31.0305128526          3.0          
-30.7787717599          6.0          
-30.5270306617          4.0          
-30.3112525698          1.0          
-30.0595114529          7.0          
-29.8077703267          9.0          
-29.556029195          1.0          
-29.3042880502          7.0          
-29.0525469016          5.0          
-28.8008057419          10.0          
-28.5490645729          7.0          
-28.2973233946          10.0          
-28.0455822088          3.0          
-27.7938410118          7.0          
-27.5420998093          6.0          
-27.2903585974          7.0          
-27.0386173744          6.0          
-26.7868761458          7.0          
-26.5351349078          7.0          
-26.2833936568          6.0          
-26.0316524003          7.0          
-25.7799111363          8.0          
-25.5281698611          9.0          
-25.3123916183          7.0          
-25.0606503282          3.0          
-24.8089090288          11.0          
-24.5571677219          6.0          
-24.3054264039          7.0          
-24.0536850784          6.0          
-23.8019437417          11.0          
-23.5502023976          14.0          
-23.2984610479          8.0          
-23.0467196871          10.0          
-22.7949783169          14.0          
-22.5432369374          15.0          
-22.2914955504          17.0          
-22.039754156          9.0          
-21.7880127486          16.0          
-21.5362713356          10.0          
-21.2845299151          13.0          
-21.0327884816          11.0          
-20.7810470425          14.0          
-20.5293055922          7.0          
-20.2775641344          10.0          
-20.0617857352          16.0          
-19.8100442626          12.0          
-19.5583027788          12.0          
-19.3065612894          7.0          
-19.0548197869          16.0          
-18.803078277          10.0          
-18.5513367597          13.0          
-18.2995952312          16.0          
-18.0478536971          10.0          
-17.7961121518          14.0          
-17.544370601          6.0          
-17.2926290371          19.0          
-17.0408874676          18.0          
-16.7891458869          11.0          
-16.5374042969          13.0          
-16.2856627014          17.0          
-16.0339210946          13.0          
-15.7821794823          21.0          
-15.5304378588          14.0          
-15.2786962241          12.0          
-15.0269545838          19.0          
-14.8111760262          23.0          
-14.5594343692          31.0          
-14.3076927029          34.0          
-14.0559510291          23.0          
-13.8042093441          32.0          
-13.5524676517          47.0          
-13.3007259499          44.0          
-13.0489842407          41.0          
-12.7972425204          49.0          
-12.5455007926          49.0          
-12.2937590554          55.0          
-12.0420173109          58.0          
-11.790275557          63.0          
-11.5385337919          57.0          
-11.2867920194          79.0          
-11.0350502413          85.0          
-10.7833084501          81.0          
-10.5315666534          77.0          
-10.2798248455          65.0          
-10.0280830301          56.0          
-9.8123043254          55.0          
-9.56056249328          42.0          
-9.30882065184          29.0          
-9.0570788011          50.0          
-8.8053369429          42.0          
-8.55359507725          40.0          
-8.30185320042          43.0          
-8.05011131614          43.0          
-7.79836942069          46.0          
-7.54662751779          30.0          
-7.29488560744          36.0          
-7.04314368777          39.0          
-6.79140175693          37.0          
-6.53965982236          30.0          
-6.28791787289          35.0          
-6.0361759197          27.0          
-5.78443395533          39.0          
-5.53269198164          48.0          
-5.28095000051          40.0          
-5.02920801006          36.0          
-4.77746601216          38.0          
-4.56168714911          38.0          
-4.30994513072          46.0          
-4.05820310861          57.0          
-3.80646107532          47.0          
-3.55471903272          59.0          
-3.30297698267          53.0          
-3.05123492144          74.0          
-2.79949285462          57.0          
-2.54775077663          63.0          
-2.29600869119          83.0          
-2.04426659644          85.0          
-1.79252449423          114.0          
-1.54078238085          141.0          
-1.28904026188          188.0          
-1.03729812987          286.0          
-0.785555992275          492.0          
-0.533813843504          890.0          
-0.282071687281          1436.0          
-0.0303295217454          1681.0          
0.221412651241          1593.0          
0.437191665173          1074.0          
0.68893385306          628.0          
0.940676053986          320.0          
1.19241826236          148.0          
1.44416047819          101.0          
1.69590270147          65.0          
1.94764493778          51.0          
2.19938717969          60.0          
2.45112943277          47.0          
2.7028716933          53.0          
2.95461396128          41.0          
3.20635624044          41.0          
3.45809852518          33.0          
3.70984082296          45.0          
3.96158312634          46.0          
4.21332544088          52.0          
4.46506776288          43.0          
4.71681009233          43.0          
4.96855243295          38.0          
5.22029478103          37.0          
5.47203714028          37.0          
5.68781631067          44.0          
5.93955868296          48.0          
6.19130106643          46.0          
6.44304345734          58.0          
6.69478585571          58.0          
6.94652826525          66.0          
7.19827068411          61.0          
7.45001310669          64.0          
7.70175554417          63.0          
7.95349798724          69.0          
8.20524044149          66.0          
8.45698290132          63.0          
8.70872537233          48.0          
8.96046785265          72.0          
9.21221033856          48.0          
9.46395283751          77.0          
9.71569534205          79.0          
9.9674378559          92.0          
10.2191803791          91.0          
10.4709229115          93.0          
10.7226654515          101.0          
10.9384447802          108.0          
11.1901873369          102.0          
11.4419299029          105.0          
11.6936724763          72.0          
11.945415061          93.0          
12.197157653          86.0          
12.4489002544          105.0          
12.7006428633          83.0          
12.9523854814          94.0          
13.2041281108          83.0          
13.4558707438          85.0          
13.7076133899          59.0          
13.9593560435          60.0          
14.2110987063          49.0          
14.4628413785          38.0          
14.7145840582          32.0          
14.9663267471          40.0          
15.2180694453          25.0          
15.4698121529          34.0          
15.7215548661          23.0          
15.9373343438          26.0          
16.1890770756          27.0          
16.4408198167          29.0          
16.6925625652          30.0          
16.9443053231          22.0          
17.1960480902          21.0          
17.4477908667          23.0          
17.6995336507          17.0          
17.9512764439          24.0          
18.2030192446          18.0          
18.4547620583          15.0          
18.7065048758          28.0          
18.9582477063          24.0          
19.2099905405          21.0          
19.4617333878          32.0          
19.7134762425          23.0          
19.9652191065          17.0          
20.216961978          27.0          
20.4687048588          21.0          
20.7204477489          21.0          
20.9721906465          30.0          
21.1879702825          28.0          
21.4397131968          22.0          
21.6914561205          22.0          
21.9431990553          13.0          
22.1949419938          34.0          
22.4466849454          39.0          
22.6984279063          28.0          
22.9501708727          27.0          
23.2019138504          24.0          
23.4536568355          33.0          
23.7053998299          21.0          
23.9571428318          31.0          
24.2088858448          14.0          
24.4606288653          25.0          
24.7123718951          15.0          
24.9641149342          8.0          
25.2158579789          19.0          
25.4676010367          13.0          
25.7193441          19.0          
25.9710871726          23.0          
26.2228302546          20.0          
26.4386100452          9.0          
26.6903531458          9.0          
26.942096252          20.0          
27.1938393693          16.0          
27.4455824923          8.0          
27.6973256283          21.0          
27.9490687717          11.0          
28.2008119207          9.0          
28.4525550809          11.0          
28.7042982504          24.0          
28.9560414273          14.0          
29.2077846136          16.0          
29.4595278092          10.0          
29.7112710122          16.0          
29.9630142264          14.0          
30.2147574481          15.0          
30.466500679          9.0          
30.7182439175          16.0          
30.9699871652          12.0          
31.2217304222          18.0          
31.4375103638          9.0          
31.6892536376          6.0          
31.9409969188          10.0          
32.1927402094          5.0          
32.4444835093          12.0          
32.6962268166          8.0          
32.9479701351          7.0          
33.1997134611          11.0          
33.4514567964          8.0          
33.7032001391          4.0          
33.9549434893          6.0          
34.2066868525          9.0          
34.4584302213          5.0          
34.7101736013          5.0          
34.9619169887          6.0          
35.2136603836          4.0          
35.4654037878          4.0          
35.7171472032          8.0          
35.968890626          5.0          
36.2206340563          8.0          
36.4723774977          5.0          
36.6881575957          6.0          
36.939901052          8.0          
37.1916445177          6.0          
37.4433879927          5.0          
37.6951314751          4.0          
37.9468749668          5.0          
38.1986184679          5.0          
38.4503619745          2.0          
38.7021054961          7.0          
38.9538490232          4.0          
39.2055925578          6.0          
39.4573361017          2.0          
39.7090796549          3.0          
39.9608232174          7.0          
40.2125667874          1.0          
40.4643103685          3.0          
40.7160539553          4.0          
40.967797555          7.0          
41.2195411604          6.0          
41.4712847732          4.0          
41.7230283991          3.0          
41.9388086554          1.0          
42.1905522943          5.0          
42.4422959425          6.0          
42.6940396018          8.0          
42.9457832668          5.0          
43.1975269411          9.0          
43.4492706265          4.0          
43.7010143176          4.0          
43.9527580198          7.0          
44.2045017313          4.0          
44.4562454484          2.0          
44.7079891767          5.0          
44.9597329143          2.0          
45.2114766594          3.0          
45.4632204138          3.0          
45.7149641775          5.0          
45.9667079467          1.0          
46.2184517309          3.0          
46.4701955207          2.0          
46.7219393179          1.0          
46.9377197232          5.0          
47.189463539          4.0          
47.4412073605          2.0          
47.6929511931          1.0          
47.9446950331          3.0          
48.1964388844          4.0          
48.4481827412          2.0          
48.699926611          0.0          
48.9516704865          1.0          
49.2034143694          3.0          
49.4551582653          1.0          
49.7069021668          0.0          
49.9586460777          0.0          
50.2103899978          2.0          
50.4621339291          1.0          
50.7138778642          0.0          
50.9656218123          1.0          
51.2173657678          2.0          
51.4691097308          3.0          
51.720853705          2.0          
51.9725976866          2.0          
52.1883782484          1.0          
52.4401222486          2.0          
52.6918662526          2.0          
52.9436102696          1.0          
53.195354294          0.0          
53.4470983278          1.0          
53.698842369          0.0          
53.9505864196          2.0          
54.2023304775          2.0          
54.4540745467          1.0          
54.7058186252          1.0          
54.9575627111          1.0          
55.2093068063          1.0          
55.461050909          2.0          
55.7127950229          0.0          
55.9645391442          0.0          
56.216283273          0.0          
56.468027411          0.0          
56.7197715584          2.0          
56.9715157151          0.0          
57.1872964296          0.0          
57.4390406013          1.0          
57.6907847822          0.0          
57.9425289724          0.0          
58.1942731719          0.0          
58.4460173789          1.0          
58.6977615971          2.0          
58.9495058227          1.0          
59.2012500558          0.0          
59.4529942982          0.0          
59.7047385499          1.0          
59.956482809          0.0          
60.2082270812          0.0          
60.459971359          0.0          
60.7117156461          2.0          
60.9634599425          3.0          
61.2152042482          0.0          
61.4669485595          0.0          
61.718692882          1.0          
61.9704372138          0.0          
62.2221815512          2.0          
62.437962424          1.0          
62.6897067782          2.0          
62.9414511435          0.0          
63.1931955162          1.0          
63.4449398983          0.0          
63.6966842897          2.0          
63.9484286904          2.0          
64.2001731005          1.0          
64.4519175161          0.0          
64.7036619447          1.0          
64.9554063771          0.0          
65.2071508225          0.0          
65.4588952754          1.0          
65.7106397375          0.0          
65.9623842072          0.0          
66.214128688          3.0          
66.4658731744          0.0          
66.7176176719          0.0          
66.9693621788          4.0          
67.2211066913          1.0          
67.4728512131          0.0          
67.6886322424          0.0          
67.9403767828          0.0          
68.1921213306          0.0          
68.443865886          0.0          
68.6956104524          0.0          
68.9473550264          0.0          
69.1990996115          0.0          
69.4508442022          0.0          
69.7025888041          0.0          
69.9543334153          0.0          
70.2060780339          1.0          
70.45782266          0.0          
70.7095672954          1.0          
70.961311942          0.0          
71.2130565941          0.0          
71.4648012593          1.0          
71.7165459283          0.0          
71.9682906102          0.0          
72.2200352997          0.0          
72.4717799965          0.0          
72.687561173          1.0          
72.9393058885          1.0          
73.1910506096          2.0          
73.4427953437          1.0          
73.6945400834          0.0          
73.9462848324          1.0          
74.1980295908          1.0          
74.4497743584          0.0          
74.7015191317          1.0          
74.9532639179          1.0          
75.2050087117          0.0          
75.4567535128          1.0          
75.7481197007          0.0          
75.999864148          0.0          
76.2516086046          0.0          
76.5033530686          0.0          
