#Files Included:
#scan_0014.mda
#scan_0015.mda
#scan_0015.mda
#scan_0020.mda
#Energy= Column: 1
#Signal= Column: 2
-6.55364473537          61.0          
-6.30190283246          79.0          
-6.05016092211          66.0          
-5.79841900244          74.0          
-5.5466770716          71.0          
-5.29493513703          68.0          
-5.04319318756          85.0          
-4.79145123437          80.0          
-4.53970927          72.0          
-4.28796729632          83.0          
-4.03622531518          101.0          
-3.78448332474          91.0          
-3.53274132684          121.0          
-3.31696246378          94.0          
-3.06522044539          133.0          
-2.81347842328          113.0          
-2.56173638999          128.0          
-2.30999434739          156.0          
-2.05825229734          194.0          
-1.80651023611          214.0          
-1.5547681693          271.0          
-1.30302609131          370.0          
-1.05128400587          522.0          
-0.79954191111          914.0          
-0.547799808905          1662.0          
-0.296057695523          2860.0          
-0.0443155765533          3581.0          
0.207426555455          3461.0          
0.459168693051          2524.0          
0.710910841823          1363.0          
0.962652998045          842.0          
1.21439516358          433.0          
1.46613733657          252.0          
1.6819163505          167.0          
1.93365853839          160.0          
2.18540073931          118.0          
2.43714294769          108.0          
2.68888516352          116.0          
2.94062738679          85.0          
3.19236962311          90.0          
3.44411186501          90.0          
3.69585411809          116.0          
3.94759637862          80.0          
4.19933864661          83.0          
4.45108092576          78.0          
4.70282321051          78.0          
4.95456550829          81.0          
5.20630781166          90.0          
5.45805012621          104.0          
5.70979244821          99.0          
5.96153477766          93.0          
6.21327711828          80.0          
6.46501946636          113.0          
6.71676182561          75.0          
6.932540996          108.0          
7.18428336829          113.0          
7.43602575175          137.0          
7.68776814267          143.0          
7.93951054104          133.0          
8.19125295058          138.0          
8.44299536943          145.0          
8.69473779202          126.0          
8.9464802295          129.0          
9.19822267257          126.0          
9.44996512681          170.0          
9.70170758665          182.0          
9.95345005766          158.0          
10.205192538          224.0          
10.4569350239          252.0          
10.7086775228          217.0          
10.9604200274          249.0          
11.2121625412          223.0          
11.4639050644          216.0          
11.7156475969          216.0          
11.9673901368          165.0          
12.1831694655          194.0          
12.4349120222          193.0          
12.6866545882          226.0          
12.9383971617          212.0          
13.1901397463          181.0          
13.4418823384          146.0          
13.6936249398          121.0          
13.9453675486          133.0          
14.1971101668          106.0          
14.4488527961          81.0          
14.7005954292          85.0          
14.9523380753          79.0          
15.2040807288          57.0          
15.4558233917          64.0          
15.7075660639          71.0          
15.9593087435          67.0          
16.2110514324          52.0          
16.4627941307          44.0          
16.7145368382          57.0          
16.9662795514          48.0          
17.1820590291          53.0          
17.4338017609          64.0          
17.685544502          51.0          
17.9372872505          32.0          
18.1890300084          50.0          
18.4407727756          42.0          
18.692515552          42.0          
18.944258336          34.0          
19.1960011292          57.0          
19.4477439299          54.0          
19.6994867437          45.0          
19.9512295611          47.0          
20.2029723916          35.0          
20.4547152258          71.0          
20.7064580731          51.0          
20.9582009278          66.0          
21.2099437919          53.0          
21.4616866633          49.0          
21.7134295441          63.0          
21.9651724342          56.0          
22.2169153318          67.0          
22.4326949678          59.0          
22.6844378822          69.0          
22.9361808058          57.0          
23.1879237406          68.0          
23.4396666791          47.0          
23.6914096307          38.0          
23.9431525916          43.0          
24.1948955581          38.0          
24.4466385357          36.0          
24.6983815208          58.0          
24.9501245152          37.0          
25.2018675171          32.0          
25.4536105301          43.0          
25.7053535506          45.0          
25.9570965804          34.0          
26.2088396195          35.0          
26.4605826642          42.0          
26.712325722          30.0          
26.9640687853          21.0          
27.215811858          29.0          
27.4675549399          45.0          
27.6833347306          25.0          
27.9350778311          41.0          
28.1868209373          38.0          
28.4385640547          39.0          
28.6903071776          37.0          
28.9420503136          35.0          
29.193793457          30.0          
29.445536606          27.0          
29.6972797662          41.0          
29.9490229357          22.0          
30.2007661127          31.0          
30.4525092989          21.0          
30.7042524945          32.0          
30.9559956975          26.0          
31.2077389117          22.0          
31.4594821334          21.0          
31.7112253644          15.0          
31.9629686028          19.0          
32.2147118505          24.0          
32.4664551076          18.0          
32.6822350491          19.0          
32.9339783229          30.0          
33.1857216042          8.0          
33.4374648947          21.0          
33.6892081946          21.0          
33.940951502          22.0          
34.1926948205          5.0          
34.4444381464          21.0          
34.6961814817          21.0          
34.9479248244          12.0          
35.1996681746          10.0          
35.4514115378          14.0          
35.7031549066          14.0          
35.9548982866          9.0          
36.206641674          13.0          
36.4583850689          5.0          
36.7101284731          17.0          
36.9618718885          19.0          
37.2136153113          13.0          
37.4653587416          11.0          
37.717102183          10.0          
37.932882281          11.0          
38.1846257374          7.0          
38.436369203          15.0          
38.688112678          8.0          
38.9398561604          7.0          
39.1915996522          8.0          
39.4433431532          16.0          
39.6950866599          5.0          
39.9468301814          12.0          
40.1985737085          4.0          
40.4503172431          11.0          
40.702060787          15.0          
40.9538043402          6.0          
41.2055479027          9.0          
41.4572914727          7.0          
41.7090350538          7.0          
41.9607786406          11.0          
42.2125222404          9.0          
42.4642658457          7.0          
42.7160094585          14.0          
42.9677530844          12.0          
43.1835333407          13.0          
43.4352769796          14.0          
43.6870206278          11.0          
43.9387642872          13.0          
44.1905079521          12.0          
44.4422516264          9.0          
44.6939953119          7.0          
44.9457390029          7.0          
45.1974827051          7.0          
45.4492264166          4.0          
45.7009701338          12.0          
45.9527138621          6.0          
46.2044575997          13.0          
46.4562013447          4.0          
46.7079450991          6.0          
46.9596888628          3.0          
47.2114326321          4.0          
47.4631764162          9.0          
47.714920206          7.0          
47.9666640032          8.0          
48.1824444085          6.0          
48.4341882244          9.0          
48.6859320458          9.0          
48.9376758784          6.0          
49.1894197185          0.0          
49.4411635697          0.0          
49.6929074265          3.0          
49.9446512964          4.0          
50.1963951718          3.0          
50.4481390547          7.0          
50.6998829506          2.0          
50.9516268522          2.0          
51.203370763          4.0          
51.4551146831          5.0          
51.7068586145          1.0          
51.9586025495          5.0          
52.2103464976          2.0          
52.4620904531          3.0          
52.7138344161          5.0          
52.9655783903          0.0          
53.2173223719          1.0          
53.4331029337          1.0          
53.6848469339          6.0          
53.9365909379          0.0          
54.1883349549          3.0          
54.4400789794          0.0          
54.6918230131          4.0          
54.9435670543          5.0          
55.1953111049          1.0          
55.4470551629          5.0          
55.698799232          1.0          
55.9505433105          0.0          
56.2022873964          3.0          
56.4540314917          1.0          
56.7057755943          5.0          
56.9575197082          6.0          
57.2092638295          4.0          
57.4610079583          3.0          
57.7127520964          2.0          
57.9644962437          1.0          
58.2162404004          1.0          
58.432021115          1.0          
58.6837652866          2.0          
58.9355094675          1.0          
59.1872536577          2.0          
59.4389978573          0.0          
59.6907420643          3.0          
59.9424862824          4.0          
60.1942305081          1.0          
60.4459747411          0.0          
60.6977189835          0.0          
60.9494632352          0.0          
61.2012074944          0.0          
61.4529517666          3.0          
61.7046960443          2.0          
61.9564403314          3.0          
62.2081846278          0.0          
62.4599289335          4.0          
62.7116732448          0.0          
62.9634175673          2.0          
63.2151618991          3.0          
63.4669062365          0.0          
63.6826871093          1.0          
63.9344314635          0.0          
64.1861758288          4.0          
64.4379202016          0.0          
64.6896645837          3.0          
64.941408975          2.0          
65.1931533758          2.0          
65.4448977858          0.0          
65.6966422014          2.0          
65.94838663          1.0          
66.2001310624          1.0          
66.4518755078          2.0          
66.7036199607          1.0          
66.9553644229          0.0          
67.2071088925          0.0          
67.4588533733          1.0          
67.7105978597          0.0          
67.9623423573          1.0          
68.2140868641          4.0          
68.4658313766          2.0          
68.7175758984          1.0          
68.9333569277          4.0          
69.1851014681          1.0          
69.436846016          0.0          
69.6885905713          0.0          
69.9403351378          0.0          
70.1920797117          1.0          
70.4438242968          1.0          
70.6955688875          0.0          
70.9473134894          2.0          
71.1990581006          0.0          
71.4508027192          0.0          
71.7025473453          1.0          
71.9542919807          0.0          
72.2060366273          0.0          
72.4577812795          0.0          
72.7095259447          0.0          
72.9612706136          0.0          
73.2130152956          0.0          
73.464759985          0.0          
73.7165046819          1.0          
73.9322858583          0.0          
74.1840305738          0.0          
74.4357752949          0.0          
74.687520029          0.0          
74.9392647687          3.0          
75.1910095178          0.0          
75.4427542761          2.0          
75.6944990437          0.0          
75.946243817          0.0          
76.1979886033          0.0          
76.449733397          0.0          
76.7014781982          2.0          
76.8940190803          0.0          
77.145763848          0.0          
77.3975086212          0.0          
77.6492534075          0.0          
77.9009982012          1.0          
78.1527430024          1.0          
78.403119199          0.0          
78.6548641957          0.0          
78.9066091999          0.0          
